1625115300000,293.26000000,294.30000000,293.00000000,294.17000000,3043.32280000,1625115599999,893913.58179000,1399,2011.95840000,590956.97820700,0
1625115600000,294.17000000,294.33000000,293.32000000,293.41000000,3145.70120000,1625115899999,923801.85789200,1483,1662.82670000,488342.16067100,0
1625115900000,293.40000000,293.44000000,292.32000000,292.40000000,5144.37240000,1625116199999,1505853.24661600,2257,2419.29970000,708335.03205500,0
1625116200000,292.39000000,293.63000000,292.09000000,293.41000000,2514.43730000,1625116499999,736428.68290500,1120,1486.86110000,435518.64358200,0
1625116500000,293.45000000,293.45000000,292.03000000,292.11000000,2407.69730000,1625116799999,703965.74665900,1093,825.89610000,241459.51806600,0
1625116800000,292.11000000,292.27000000,291.24000000,291.58000000,5473.33920000,1625117099999,1596533.82209200,1569,2319.45670000,676516.94839800,0
1625117100000,291.56000000,292.89000000,291.53000000,292.35000000,3371.27130000,1625117399999,984639.29556800,1257,2220.92130000,648546.82708000,0
1625117400000,292.33000000,293.36000000,292.11000000,293.00000000,3936.06080000,1625117699999,1152840.00018600,1215,1397.02630000,409178.16207700,0
1625117700000,293.00000000,293.45000000,292.89000000,293.05000000,1784.98190000,1625117999999,523245.22330400,930,1037.68030000,304184.71901800,0
1625118000000,293.05000000,293.05000000,292.07000000,292.88000000,1482.02360000,1625118299999,433544.78944000,899,723.46620000,211642.46166600,0
1625118300000,292.96000000,294.09000000,292.87000000,293.92000000,4023.67690000,1625118599999,1181168.69213000,1456,1905.60430000,559570.33353300,0
1625118600000,293.92000000,294.30000000,293.37000000,294.29000000,3416.73010000,1625118899999,1004272.13664300,1294,2289.21720000,672861.79996300,0
1625118900000,294.29000000,294.31000000,293.39000000,293.55000000,2605.67080000,1625119199999,765423.64641400,1312,1441.20030000,423286.71125800,0
1625119200000,293.58000000,294.89000000,293.22000000,294.87000000,3536.57180000,1625119499999,1039836.12828600,1620,2136.27040000,628055.16840400,0
1625119500000,294.80000000,295.93000000,294.56000000,295.67000000,8296.32700000,1625119799999,2449375.26828500,2528,5075.90490000,1498513.66763800,0
1625119800000,295.67000000,295.75000000,294.86000000,295.26000000,2508.26670000,1625120099999,740670.43162500,1477,1489.94330000,439983.12080300,0
1625120100000,295.26000000,295.27000000,293.93000000,294.10000000,3000.09720000,1625120399999,883197.87531400,1442,1367.94030000,402767.24848000,0
1625120400000,294.09000000,294.16000000,293.25000000,293.77000000,3847.27730000,1625120699999,1129752.62871800,1384,2550.54500000,749000.81324500,0
1625120700000,293.77000000,294.05000000,291.97000000,292.03000000,7850.29300000,1625120999999,2296098.41690700,2794,3440.80110000,1006174.28064300,0
1625121000000,292.04000000,293.06000000,291.97000000,292.82000000,2879.27910000,1625121299999,842793.50163100,1380,1474.72720000,431623.07278600,0
1625121300000,292.89000000,293.21000000,291.23000000,291.48000000,6607.30540000,1625121599999,1931166.61043200,2002,2707.86090000,791955.24107500,0
1625121600000,291.46000000,292.24000000,291.38000000,291.65000000,3669.49850000,1625121899999,1070717.42855400,1384,1725.43960000,503454.05568400,0
1625121900000,291.65000000,291.70000000,286.23000000,286.45000000,27684.74860000,1625122199999,7981535.28250400,10209,13007.91460000,3747568.99237700,0
1625122200000,286.37000000,288.38000000,286.15000000,287.73000000,9517.37120000,1625122499999,2735630.26565900,3741,4870.55670000,1400008.94056300,0
1625122500000,287.79000000,287.94000000,285.20000000,285.79000000,11976.69360000,1625122799999,3431625.57950500,4196,5153.29060000,1477361.78887200,0
1625122800000,285.78000000,287.99000000,285.38000000,287.59000000,9082.43370000,1625123099999,2603487.65635200,3458,4618.53230000,1323794.42732700,0
1625123100000,287.55000000,287.75000000,286.33000000,286.52000000,5062.10050000,1625123399999,1453425.28239600,2114,2522.70840000,724326.61041700,0
1625123400000,286.46000000,286.56000000,284.26000000,286.32000000,20590.81600000,1625123699999,5875768.21686800,6076,9232.55850000,2635071.72084400,0
1625123700000,286.35000000,287.26000000,285.76000000,286.77000000,7255.75840000,1625123999999,2079601.16614000,2683,3075.60390000,881559.42530300,0
1625124000000,286.71000000,287.44000000,286.63000000,287.35000000,3971.00150000,1625124299999,1140244.61347500,1984,2603.22710000,747564.14368600,0
1625124300000,287.35000000,287.49000000,286.23000000,286.82000000,9820.52180000,1625124599999,2817714.81940300,2603,5282.77250000,1515964.21181200,0
1625124600000,286.84000000,286.85000000,285.62000000,286.51000000,3801.45620000,1625124899999,1087568.20529700,1959,1649.97180000,472010.89833700,0
1625124900000,286.50000000,287.75000000,286.47000000,287.32000000,7019.30950000,1625125199999,2015831.21499000,2632,4341.89000000,1247064.52889100,0
1625125200000,287.35000000,287.39000000,286.11000000,286.66000000,7523.24690000,1625125499999,2155853.53698400,2299,5009.76750000,1435563.44152700,0
1625125500000,286.70000000,287.04000000,285.61000000,285.70000000,5597.26860000,1625125799999,1603236.05978800,2334,2295.07770000,657482.63312300,0
1625125800000,285.70000000,286.41000000,285.00000000,285.34000000,5205.72810000,1625126099999,1486446.89813800,2745,2606.20810000,744361.78116000,0
1625126100000,285.31000000,286.00000000,284.12000000,284.49000000,12101.24590000,1625126399999,3449043.78396900,3446,4405.33070000,1255347.69213800,0
1625126400000,284.46000000,286.45000000,283.97000000,286.17000000,18466.29440000,1625126699999,5260162.03406100,4788,8675.80150000,2470417.13179300,0
1625126700000,286.17000000,286.96000000,285.66000000,286.24000000,6855.31820000,1625126999999,1962661.94586700,2253,4025.41320000,1152559.23283300,0
1625127000000,286.21000000,286.96000000,285.58000000,285.72000000,6114.41350000,1625127299999,1751007.87994800,1996,2566.34880000,735072.98201200,0
1625127300000,285.73000000,286.48000000,285.11000000,285.37000000,3747.09330000,1625127599999,1070694.48306100,1860,1719.36360000,491208.73473200,0
1625127600000,285.37000000,286.73000000,285.01000000,286.61000000,3541.01300000,1625127899999,1012894.37635900,1528,2324.53950000,664990.12661800,0
1625127900000,286.61000000,287.11000000,286.22000000,286.67000000,2984.41310000,1625128199999,855605.20442400,1469,1737.53350000,498166.67116500,0
1625128200000,286.61000000,286.66000000,284.64000000,285.02000000,5682.21970000,1625128499999,1622091.76355300,2231,2352.17760000,671454.59024300,0
1625128500000,285.04000000,286.24000000,285.01000000,285.70000000,2500.20790000,1625128799999,714597.07884000,1335,1316.49140000,376224.78253600,0
1625128800000,285.68000000,287.12000000,285.61000000,286.88000000,5715.71860000,1625129099999,1637775.90654400,1922,3164.21410000,906773.23151800,0
1625129100000,286.89000000,287.04000000,284.65000000,284.86000000,11709.00240000,1625129399999,3341753.50427300,2843,3449.23820000,984837.99829000,0
1625129400000,284.86000000,285.99000000,284.50000000,285.42000000,5048.04320000,1625129699999,1439462.94820300,2118,2950.17790000,841071.37514600,0
1625129700000,285.37000000,286.85000000,285.24000000,286.34000000,5699.92060000,1625129999999,1631772.24238600,2075,3249.60380000,930435.89111800,0
1625130000000,286.34000000,287.23000000,285.34000000,287.12000000,8459.67120000,1625130299999,2422924.48060900,2402,4651.27740000,1333026.84592500,0
1625130300000,287.13000000,287.49000000,286.54000000,286.59000000,3834.91850000,1625130599999,1101076.59530200,1888,1804.65660000,518193.84570500,0
1625130600000,286.58000000,287.17000000,285.83000000,285.93000000,7635.92280000,1625130899999,2186439.40200600,1755,4423.96980000,1266553.24497500,0
1625130900000,285.92000000,285.94000000,284.67000000,284.73000000,8592.69010000,1625131199999,2450034.11385300,2212,4505.86430000,1284599.63218900,0
1625131200000,284.77000000,285.21000000,284.27000000,284.93000000,6842.70030000,1625131499999,1948671.28013700,2496,3533.78100000,1006474.09718600,0
1625131500000,284.86000000,286.40000000,284.77000000,285.65000000,13356.80390000,1625131799999,3812717.73441000,4234,7266.82170000,2074145.38047300,0
1625131800000,285.71000000,286.50000000,285.00000000,286.46000000,5025.37670000,1625132099999,1436771.22784000,2262,2658.14140000,759827.73460400,0
1625132100000,286.46000000,286.72000000,285.31000000,285.49000000,5986.87660000,1625132399999,1713005.00552800,2206,2773.05950000,793425.73685000,0
1625132400000,285.46000000,285.55000000,284.72000000,285.05000000,3918.96740000,1625132699999,1117118.48811900,1926,1801.20170000,513435.30145500,0
1625132700000,285.04000000,285.17000000,283.62000000,284.83000000,10171.74240000,1625132999999,2892296.00496800,3601,4195.11220000,1193118.41375000,0
1625133000000,284.84000000,286.45000000,284.73000000,286.19000000,4275.27630000,1625133299999,1222111.50825700,2467,2480.56550000,709105.10008500,0
1625133300000,286.17000000,286.35000000,284.43000000,285.14000000,3917.25230000,1625133599999,1116895.83953900,2071,2097.71660000,598159.61684400,0
1625133600000,285.14000000,286.50000000,284.50000000,286.21000000,4395.28450000,1625133899999,1256253.21315400,1900,2493.78850000,712857.78149600,0
1625133900000,286.26000000,287.12000000,286.01000000,286.40000000,10851.61930000,1625134199999,3111333.81366700,2593,5543.04510000,1589181.24522300,0
1625134200000,286.47000000,286.51000000,284.80000000,285.88000000,5610.18990000,1625134499999,1601421.67607200,2146,2698.85760000,770487.02281900,0
1625134500000,285.84000000,286.77000000,285.21000000,286.15000000,5343.25350000,1625134799999,1528694.67854600,2380,2833.49770000,810814.78033300,0
1625134800000,286.16000000,286.18000000,284.44000000,284.44000000,4607.73050000,1625135099999,1313801.83761000,1990,1639.66040000,467826.81214300,0
1625135100000,284.44000000,285.77000000,284.07000000,285.51000000,5310.81430000,1625135399999,1513986.37026100,2211,2394.13640000,682504.53186400,0
1625135400000,285.54000000,286.35000000,285.00000000,286.23000000,5317.72760000,1625135699999,1519259.31172800,2130,2866.19950000,819023.38690900,0
1625135700000,286.26000000,286.70000000,285.94000000,285.94000000,4427.03680000,1625135999999,1267889.58531900,2031,2379.46140000,681505.25788500,0
1625136000000,286.02000000,286.94000000,285.82000000,286.82000000,3014.67670000,1625136299999,863844.62363200,1828,1853.73350000,531203.28136600,0
1625136300000,286.82000000,287.04000000,286.37000000,286.76000000,3133.02230000,1625136599999,898392.28525500,1622,1909.84000000,547653.88256100,0
1625136600000,286.76000000,286.76000000,285.72000000,285.94000000,2279.20380000,1625136899999,651979.97565700,1296,1189.17110000,340125.02204000,0
1625136900000,285.94000000,285.98000000,285.33000000,285.53000000,3615.49530000,1625137199999,1032791.16782300,1739,2136.57980000,610308.72135800,0
1625137200000,285.54000000,287.29000000,285.31000000,287.28000000,7932.51280000,1625137499999,2274430.60787200,2660,4052.61040000,1161671.96135600,0
1625137500000,287.25000000,288.14000000,286.70000000,287.87000000,7768.46790000,1625137799999,2232987.67351200,2713,4201.11970000,1207707.93908300,0
1625137800000,287.87000000,290.29000000,287.85000000,289.95000000,18090.10970000,1625138099999,5228888.95111600,4877,9672.47230000,2796613.22823700,0
1625138100000,289.93000000,290.58000000,288.77000000,289.65000000,7852.86830000,1625138399999,2275884.22218800,3674,3752.21280000,1087405.76069600,0
1625138400000,289.66000000,289.68000000,288.31000000,288.81000000,6605.51930000,1625138699999,1908506.79044100,2505,3808.47720000,1100448.19670800,0
1625138700000,288.82000000,289.16000000,288.02000000,289.06000000,5153.97500000,1625138999999,1486963.62426500,2429,3002.88990000,866377.36174400,0
1625139000000,289.13000000,289.13000000,287.69000000,289.02000000,5957.26410000,1625139299999,1717424.86270900,2794,2909.51040000,838846.92891300,0
1625139300000,289.00000000,289.14000000,288.08000000,288.66000000,4302.39000000,1625139599999,1241077.82988600,2203,1948.39010000,562000.14459500,0
1625139600000,288.64000000,288.70000000,288.00000000,288.43000000,3093.97620000,1625139899999,891785.57579600,1916,1371.78640000,395434.74178500,0
1625139900000,288.45000000,289.99000000,288.36000000,289.05000000,8983.44980000,1625140199999,2599076.82014300,3228,4627.10700000,1338512.90183500,0
1625140200000,289.06000000,290.06000000,288.51000000,289.73000000,6175.31450000,1625140499999,1786116.18843000,2429,3804.40150000,1100309.50802500,0
1625140500000,289.74000000,290.38000000,289.05000000,290.13000000,7585.80310000,1625140799999,2197237.95536300,2877,3040.23040000,880733.05765900,0
1625140800000,290.16000000,290.26000000,288.07000000,289.11000000,10324.87140000,1625141099999,2984498.66494800,4340,4272.75910000,1234980.81784500,0
1625141100000,289.10000000,289.29000000,288.06000000,288.66000000,4567.36730000,1625141399999,1318339.05564600,1922,2075.57940000,599178.24365900,0
1625141400000,288.70000000,288.97000000,287.79000000,287.97000000,2774.62530000,1625141699999,799959.74854700,1505,1350.96620000,389529.82937500,0
1625141700000,287.91000000,288.77000000,287.75000000,288.75000000,2914.93040000,1625141999999,839780.52109400,1499,1409.14360000,405947.98550900,0
1625142000000,288.73000000,289.33000000,288.41000000,288.41000000,2742.64920000,1625142299999,792415.77147100,1661,1636.20120000,472785.47640800,0
1625142300000,288.41000000,289.33000000,288.41000000,289.26000000,1999.47120000,1625142599999,577951.12319500,1360,1029.57470000,297599.55873100,0
1625142600000,289.26000000,290.00000000,288.75000000,289.75000000,4268.39070000,1625142899999,1235069.70425400,2468,2219.38240000,642281.29699500,0
1625142900000,289.72000000,291.80000000,289.40000000,291.64000000,6082.80240000,1625143199999,1767800.42136900,3219,3694.96690000,1073915.99609900,0
1625143200000,291.64000000,291.74000000,290.92000000,291.36000000,5626.51150000,1625143499999,1639414.66932700,2398,3486.72540000,1016124.84194900,0
1625143500000,291.35000000,291.35000000,290.20000000,290.46000000,5911.23640000,1625143799999,1717786.52925400,1977,2353.91320000,683934.72901000,0
1625143800000,290.47000000,290.62000000,289.76000000,290.29000000,3215.53750000,1625144099999,933062.59513700,2064,1603.14880000,465229.40231900,0
1625144100000,290.29000000,291.12000000,289.58000000,290.18000000,6230.00930000,1625144399999,1808956.85877900,2284,3345.79170000,971580.90073200,0
1625144400000,290.18000000,290.66000000,288.88000000,289.07000000,4768.21330000,1625144699999,1380198.93001900,2514,2169.19070000,627873.76357600,0
1625144700000,289.07000000,289.82000000,289.07000000,289.26000000,2219.62370000,1625144999999,642425.85404300,1477,1250.98060000,362103.27865900,0
1625145000000,289.27000000,290.60000000,289.25000000,290.37000000,2248.16520000,1625145299999,652221.20959700,1436,1238.71370000,359333.03848800,0
1625145300000,290.40000000,290.95000000,290.00000000,290.85000000,3991.90470000,1625145599999,1160027.67933900,1645,2444.74890000,710357.11686300,0
1625145600000,290.85000000,290.92000000,290.22000000,290.77000000,4301.97070000,1625145899999,1250146.29760000,1532,1588.41150000,461733.90137800,0
1625145900000,290.76000000,290.76000000,289.84000000,289.90000000,2748.33250000,1625146199999,797944.73693100,1557,1309.71200000,380235.09333300,0
1625146200000,289.89000000,291.42000000,289.85000000,291.22000000,5808.94520000,1625146499999,1688350.99783800,2199,3707.67760000,1077480.32010100,0
1625146500000,291.22000000,291.29000000,289.00000000,289.35000000,7222.00850000,1625146799999,2093576.68585000,2344,2586.59380000,750021.63796200,0
1625146800000,289.29000000,290.08000000,289.13000000,289.67000000,2473.66490000,1625147099999,716396.02601100,1496,1238.12250000,358543.53793300,0
1625147100000,289.66000000,290.25000000,288.47000000,288.63000000,4358.97660000,1625147399999,1261909.12099500,1975,1959.29730000,567072.01993000,0
1625147400000,288.61000000,289.69000000,288.55000000,289.25000000,2324.90940000,1625147699999,672134.19239200,1540,1266.27210000,366145.12256400,0
1625147700000,289.22000000,289.55000000,287.68000000,287.70000000,7703.39250000,1625147999999,2220952.04157700,2662,3902.92400000,1125088.16631900,0
1625148000000,287.72000000,289.33000000,287.54000000,288.93000000,3619.74950000,1625148299999,1044808.50393800,2487,2048.23030000,591250.35106200,0
1625148300000,288.93000000,289.86000000,288.66000000,289.53000000,4339.34210000,1625148599999,1255236.65217900,2739,2427.32330000,702092.26394300,0
1625148600000,289.54000000,289.92000000,288.17000000,288.94000000,5779.02970000,1625148899999,1670357.13011700,2861,2326.45090000,672554.46080100,0
1625148900000,288.97000000,289.30000000,286.80000000,286.99000000,7263.13070000,1625149199999,2089517.17765200,4428,3155.09480000,907955.73418600,0
1625149200000,286.99000000,287.77000000,286.80000000,287.25000000,5396.94980000,1625149499999,1550272.29801000,3375,2970.11330000,853227.54856200,0
1625149500000,287.22000000,287.79000000,286.28000000,286.82000000,5549.58540000,1625149799999,1592978.69044400,3632,2515.93710000,722299.54450300,0
1625149800000,286.73000000,286.73000000,285.03000000,285.74000000,11998.97740000,1625150099999,3428368.45856900,4907,5284.16200000,1510090.25398600,0
1625150100000,285.73000000,286.71000000,285.65000000,285.81000000,3664.92240000,1625150399999,1049301.98483300,3100,1844.61950000,528157.32708900,0
1625150400000,285.81000000,286.84000000,285.64000000,285.97000000,6990.13420000,1625150699999,2000934.32291600,3544,3574.44310000,1023184.91471100,0
1625150700000,285.95000000,286.84000000,285.79000000,286.18000000,5398.79420000,1625150999999,1545674.46817000,3632,3637.71070000,1041414.52959400,0
1625151000000,286.17000000,286.79000000,285.81000000,286.36000000,2579.16460000,1625151299999,738008.66081200,2282,1052.17210000,301081.26907300,0
1625151300000,286.36000000,287.04000000,286.14000000,286.75000000,3024.33110000,1625151599999,866939.35133600,1975,1633.82290000,468393.16812900,0
1625151600000,286.76000000,290.79000000,286.36000000,290.54000000,11839.00440000,1625151899999,3416899.37656300,4906,7442.75410000,2147966.08877900,0
1625151900000,290.49000000,290.59000000,288.64000000,289.24000000,4772.56800000,1625152199999,1380512.57066700,2277,2345.71090000,678697.64725900,0
1625152200000,289.24000000,289.29000000,288.25000000,288.68000000,3543.17300000,1625152499999,1022573.87707600,1672,2061.01630000,594831.38042800,0
1625152500000,288.61000000,288.96000000,287.64000000,287.99000000,8339.71980000,1625152799999,2403269.62490300,2126,4556.94940000,1313057.86507800,0
1625152800000,287.95000000,288.01000000,287.27000000,287.86000000,3380.66810000,1625153099999,972265.12538300,1643,1539.31980000,442680.78194500,0
1625153100000,287.83000000,289.33000000,287.64000000,289.03000000,6547.83970000,1625153399999,1890992.95877900,2303,3402.93660000,982754.42759100,0
1625153400000,289.03000000,289.07000000,288.28000000,288.76000000,4029.80030000,1625153699999,1162907.62189000,1877,1958.65030000,565279.77049700,0
1625153700000,288.69000000,289.60000000,288.40000000,289.40000000,3184.26420000,1625153999999,920554.18517900,1480,1783.78750000,515673.43815200,0
1625154000000,289.41000000,289.60000000,289.00000000,289.17000000,3035.04930000,1625154299999,878216.27321200,1596,1850.61270000,535505.89775200,0
1625154300000,289.17000000,289.46000000,288.38000000,289.41000000,2771.14710000,1625154599999,800382.05847900,1555,1370.04090000,395700.50050000,0
1625154600000,289.43000000,289.70000000,288.85000000,289.45000000,2433.81370000,1625154899999,704376.31847000,1318,1061.95680000,307323.92606700,0
1625154900000,289.44000000,289.45000000,288.56000000,288.66000000,2347.67120000,1625155199999,678119.86810700,1106,1405.72710000,406030.96766800,0
1625155200000,288.65000000,289.11000000,286.66000000,286.76000000,7518.55880000,1625155499999,2164450.50843100,3367,3987.59350000,1148260.14897100,0
1625155500000,286.76000000,287.36000000,285.99000000,286.26000000,4722.37370000,1625155799999,1353104.61754900,2098,2206.69700000,632249.20970100,0
1625155800000,286.20000000,287.10000000,286.07000000,286.87000000,5197.47770000,1625156099999,1489754.44164500,1436,2920.26290000,837019.86630100,0
1625156100000,286.83000000,286.83000000,285.97000000,286.63000000,10124.60110000,1625156399999,2901555.42306200,2638,7669.56390000,2198391.90004800,0
1625156400000,286.63000000,287.67000000,286.51000000,287.33000000,3911.54620000,1625156699999,1122888.77784800,2174,2388.38000000,685489.06600300,0
1625156700000,287.32000000,287.39000000,286.24000000,286.67000000,3559.62010000,1625156999999,1021228.56399800,1634,1351.23130000,387620.77290200,0
1625157000000,286.74000000,288.00000000,286.51000000,287.75000000,3514.46120000,1625157299999,1010295.15895000,1539,2059.40740000,591946.36149300,0
1625157300000,287.74000000,287.74000000,287.21000000,287.56000000,2278.55830000,1625157599999,655009.50371700,1049,1147.84820000,329960.42674700,0
